Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-04-05,18.22973943529483,20,80,1.4407525533838972,1411.987553901372,81.31991400548128
2024-04-06,10.585726988572283,20,80,1.0356097865653706,1413.0231636879373,81.30206184901743
2024-04-07,9.214171849589569,20,80,1.0769219744933751,1414.1000856624307,81.28198776682744
2024-04-08,44.39680363512768,20,100,1.5374645310293356,1415.6375501934601,81.26093009142005
2024-04-09,12.750432335486256,20,80,1.994391856688134,1417.6319420501482,81.2409503658954
2024-04-10,5.074036299022213,20,80,1.9164151587006777,1419.5483572088488,81.223781280654
2024-04-11,5.001121244876712,20,80,1.0997094861566028,1420.6480666950054,81.20280144942058
2024-04-12,24.49376398837927,20,80,1.4202165442103154,1422.0682832392156,81.17785087428031
2024-04-13,16.389478149027674,20,80,1.7463849008539056,1423.8146681400694,81.15504167357379
2024-04-14,15.042276395145006,20,80,1.754524688099821,1425.5691928281692,81.13455564085147
2024-04-15,10.228784832586147,20,80,1.9626635256302687,1427.5318563537994,81.11541593925845
2024-04-16,10.032332625196007,20,80,1.411879842176329,1428.9437361959758,81.0914571829204
2024-04-17,11.38775768148957,20,80,1.408371069852619,1430.3521072658284,81.07239600187863
2024-04-18,5.208735663465283,20,100,1.8132054907935227,1432.165312756622,81.0503343469415
2024-04-19,18.88128273823021,20,80,1.170405307939784,1433.3357180645617,81.02912745992893
2024-04-20,-12.044515387001999,20,80,1.0352893124880451,1434.3710073770496,81.01083969850953
2024-04-21,9.862744056496274,20,80,1.2103567983179955,1435.5813641753675,80.99016633060123
2024-04-22,18.174326448834236,20,80,1.4483994920441157,1437.0297636674115,80.97097447135765
2024-04-23,14.037909348158621,20,80,1.3595469868644374,1438.389310654276,80.94580163732039
2024-04-24,19.207903172588228,20,80,1.860262594557247,1440.2495732488333,80.92562674020706
2024-04-25,5.17082576709607,20,100,1.6593656332008226,1441.9089388820341,80.90544879241395
2024-04-26,24.474935644761516,20,80,1.3396092696983506,1443.2485481517324,80.88203329593246
2024-04-27,17.118058210025026,20,80,1.030877966963259,1444.2794261186957,80.86206120517988
2024-04-28,12.195743862256581,20,80,1.2805172817184625,1445.559943400414,80.84367303857759
2024-04-29,24.83585418581535,20,80,1.6841202655698961,1447.244063665984,80.82126232381674
2024-04-30,11.511384868899333,20,80,1.907329030195417,1449.1513926961793,80.80289564014981
2024-05-01,11.866183672839199,20,100,1.3728090562233326,1450.5242017524026,80.78373392971645
2024-05-02,21.214615824126803,20,80,1.317511534370754,1451.8417132867735,80.76287213930651
2024-05-03,11.863508499361448,20,80,1.29036512816968,1453.1320784149432,80.74078650404846
2024-05-04,13.899937155911497,20,80,1.5814482635583524,1454.7135266785015,80.71857420690779
2024-05-05,18.569446195292485,20,80,1.271476791706116,1455.9850034702076,80.7001185168985
2024-05-06,24.40417492109944,20,100,1.4018140971795785,1457.3868175673872,80.67988328476537
2024-05-07,14.725150940364404,20,80,1.8881176678826888,1459.2749352352698,80.65599815588101
2024-05-08,10.380427982644974,20,80,1.7929774205922604,1461.067912655862,80.6351675945508
2024-05-09,16.08346622414801,20,80,1.7726468210517061,1462.8405594769138,80.61165501702679
2024-05-10,11.245719139010768,20,80,1.6600833616797497,1464.5006428385934,80.59003766648325
2024-05-11,21.247987645232183,20,80,1.3895777121967878,1465.8902205507902,80.57142512441979
2024-05-12,17.744519001533234,20,80,1.5667156818172836,1467.4569362326074,80.54799967217193
2024-05-13,11.23679858271707,20,100,1.2325248710546224,1468.689461103662,80.52491550315585
2024-05-14,42.770886045299875,20,80,1.0575917920547298,1469.747052895717,80.50430890107704
2024-05-15,23.198352339081577,20,80,1.0385519210492422,1470.7856048167662,80.48163561157138
2024-05-16,12.087417083694946,20,80,1.7984728418465377,1472.5840776586126,80.46096946743951
2024-05-17,21.306475185866713,20,80,1.4689226478032515,1474.053000306416,80.44139629538483
2024-05-18,8.344389723456462,20,80,1.731769354857937,1475.784769661274,80.42167149003058
2024-05-19,14.73362913422572,20,80,1.880808370667626,1477.6655780319415,80.39768830707507
2024-05-20,24.10951707261293,20,100,1.8500701358337652,1479.5156481677752,80.37835111299717
2024-05-21,14.409118201855001,20,80,1.1935404520389483,1480.709188619814,80.35847183249604
2024-05-22,7.729836968603179,20,80,1.7299401627191333,1482.4391287825333,80.33962725515535
2024-05-23,23.637745609643407,20,80,1.6260564754238733,1484.0651852579572,80.3189043691698
2024-05-24,20.913745491732016,20,80,1.6651564964649395,1485.7303417544222,80.29491765930445
2024-05-25,15.367134275116236,20,80,1.5983964415346978,1487.328738195957,80.27507053092016
2024-05-26,21.748524412653143,20,80,1.5978247114100272,1488.926562907367,80.25015403490708
2024-05-27,-17.677882498297098,20,80,1.958593316531661,1490.8851562238988,80.23588692774487
2024-05-28,19.19390277477614,20,80,1.3665346434706822,1492.2516908673695,80.21059725841586
2024-05-29,5.023193155912193,20,80,1.064234982914285,1493.3159258502837,80.19311210464744
2024-05-30,23.099911434777,20,100,1.0878641908129314,1494.4037900410967,80.17127288120044
2024-05-31,24.32239790407937,20,80,1.9482639558021628,1496.3520539968988,80.1493668788933
2024-06-01,19.608068505914943,20,80,1.7435078239798,1498.0955618208786,80.12405591131188
2024-06-02,15.776702578233902,20,80,1.8065373820675896,1499.9020992029461,80.10393507216254
2024-06-03,19.046865605861043,20,80,1.7565336396701594,1501.6586328426163,80.08495175431197
2024-06-04,33.31752932441208,20,80,1.2561983733360373,1502.9148312159523,80.06036405596176
2024-06-05,19.470400496426276,20,100,1.468037978943843,1504.382869194896,80.03515138562908
2024-06-06,23.6373997015899,20,80,1.0398068038653476,1505.4226759987614,80.01118898960789
2024-06-07,15.460572642982468,20,80,1.91625969142477,1507.3389356901862,79.9912268019595
2024-06-08,21.551363642082713,20,80,1.0023031429840454,1508.3412388331703,79.9685594015609
2024-06-09,30.853142706191658,20,80,1.4699237164344714,1509.811162549605,79.94876446073302
2024-06-10,23.37089162826868,20,80,1.6844160045019136,1511.4955785541067,79.9286944060154
2024-06-11,32.72560007294983,20,80,1.838014912126991,1513.3335934662337,79.90823140528285
2024-06-12,18.03132026650176,20,80,1.2814858653836905,1514.6150793316174,79.88620369909032
2024-06-13,17.844422957723072,20,80,1.4383207257501858,1516.0534000573675,79.86339918256424
2024-06-14,15.977908186808957,20,80,1.0866699431960871,1517.1400700005636,79.8430504032639
2024-06-15,20.965171649600872,20,80,1.9934919110325071,1519.1335619115962,79.82074258884352
2024-06-16,15.754147593581372,20,80,1.0734910496858139,1520.207052961282,79.79866126897416
2024-06-17,34.15215293145861,20,80,1.7861685251954857,1521.9932214864775,79.77960631075558
2024-06-18,25.721798587338657,20,80,1.097149350108098,1523.0903708365856,79.75899563498388
2024-06-19,19.71497466580142,20,80,1.7326620454209731,1524.8230328820066,79.74016578552852
2024-06-20,20.928448825631236,20,80,1.7022074000888623,1526.5252402820954,79.71780068124573
2024-06-21,23.41861317997742,20,100,1.5769303147998213,1528.1021705968951,79.69684801058207
2024-06-22,24.253637588503242,20,80,1.2467403221414692,1529.3489109190366,79.67667755618768
2024-06-23,17.56842319965692,20,80,1.0963308045233013,1530.44524172356,79.65290471424042
2024-06-24,31.897620922135776,20,80,1.7762953648860123,1532.221537088446,79.630266728106
2024-06-25,29.54803276382799,20,80,1.6399367155029072,1533.861473803949,79.61126197329622
2024-06-26,16.79144944120551,20,80,1.025744098413002,1534.887217902362,79.59241035857625
2024-06-27,24.051074098437695,20,80,1.913170871896976,1536.8003887742589,79.56742677682163
2024-06-28,18.806314812740055,20,80,1.4193531986013166,1538.2197419728602,79.54468623906871
2024-06-29,34.565615615172234,20,100,1.4373760154942579,1539.6571179883545,79.52189805306354
2024-06-30,32.779908405416194,20,80,1.1733147024143173,1540.8304326907687,79.50143298437324
2024-07-01,28.953557723233725,20,100,1.389205505949323,1542.219638196718,79.47810575225783
2024-07-02,21.954770596469245,20,80,1.7951403423340904,1544.014778539052,79.45306634994537
2024-07-03,21.495582421530344,20,100,1.1467506648347081,1545.1615292038866,79.43200935219201
2024-07-04,27.86497621122894,20,80,1.6187727434001842,1546.7803019472867,79.41337828305976
2024-07-05,43.20885333085757,20,80,1.5657128484299534,1548.3460147957167,79.3854721783479
2024-07-06,20.33607660243147,20,80,1.4492315892426804,1549.7952463849592,79.3637480289281
2024-07-07,17.08047380607206,20,80,1.9533392262989375,1551.7485856112582,79.34071349144844
2024-07-08,23.713475093170956,20,80,1.5633406413506812,1553.3119262526088,79.31721643690453
2024-07-09,31.418246193830775,20,100,1.5134014023011315,1554.8253276549099,79.2946942021409
2024-07-10,18.086898917397708,20,80,1.296316727306579,1556.1216443822163,79.27202222797007
2024-07-11,-11.182422061746873,20,80,1.026651878571243,1557.1482962607877,79.25486023499492
2024-07-12,28.101630596948404,20,80,1.7993878474928628,1558.9476841082806,79.23404084464589
2024-07-13,29.40124353035011,20,80,1.416956403878944,1560.3646405121594,79.21204399304901
2024-07-14,28.943393437634608,20,80,1.678016759091404,1562.0426572712508,79.18694602968587
2024-07-15,34.29774987978964,20,80,1.745214520952183,1563.787871792203,79.16194948478154
2024-07-16,21.292539420475087,20,100,1.0256011881649398,1564.813472980368,79.13933705159184
2024-07-17,19.74570418912593,20,80,1.1203255170696984,1565.9337984974377,79.11592823239849
2024-07-18,22.17578432826662,20,80,1.5960648927358627,1567.5298633901737,79.09138347075435
2024-07-19,20.185106000240385,20,80,1.8322022787381085,1569.3620656689118,79.07165455475125
2024-07-20,16.163002095858438,20,80,1.633335691929561,1570.9954013608412,79.04790427454817
2024-07-21,26.88442480851505,20,80,1.9141987371540208,1572.9096000979953,79.02264546505747
2024-07-22,22.15173742073292,20,100,1.4987464555124506,1574.4083465535077,79.00301632400677
2024-07-23,16.26627092115271,20,80,1.5666101989905705,1575.9749567524982,78.98361431741878
2024-07-24,16.84099782668586,20,80,1.793500726778238,1577.7684574792765,78.95875288282537
2024-07-25,18.7641254965313,20,80,1.4113511222057096,1579.1798086014824,78.9367705418502
2024-07-26,26.691313547634245,20,80,1.4436607633480114,1580.6234693648303,78.91755323634622
2024-07-27,27.77769063809408,20,80,1.9736263687721387,1582.5970957336024,78.89321476989704
2024-07-28,34.24781240693307,20,80,1.9688891428395183,1584.565984876442,78.86908155661047
2024-07-29,33.025591543573405,20,80,1.39978207050196,1585.9657669469439,78.85020080931834
2024-07-30,20.082792806561685,20,80,1.112548564170199,1587.0783155111142,78.82755485949158
2024-07-31,31.499576498918863,20,80,1.608234742965382,1588.6865502540795,78.80659881387842
2024-08-01,33.60497440579633,20,80,1.728754677270564,1590.4153049313502,78.78102838751137
2024-08-02,33.30173815596795,20,80,1.6147065315092384,1592.0300114628594,78.75741012161996
2024-08-03,30.905319941504363,20,80,1.5406117450386638,1593.570623207898,78.73186643491799
2024-08-04,21.669016009295035,20,80,1.9523511314998345,1595.522974339398,78.7088191898853
2024-08-05,26.216047185898447,20,80,1.9678320297303409,1597.4908063691282,78.69000490645374
2024-08-06,34.9977538256772,20,80,1.6295645438103437,1599.1203709129386,78.66932689545999
2024-08-07,26.601099569793774,20,80,1.8879343807366942,1601.0083052936752,78.65046477834524
2024-08-08,16.153730636958496,20,80,1.209357176405316,1602.2176624700805,78.63198122157645
2024-08-09,19.056465431258843,20,100,1.8839557442143788,1604.1016182142948,78.61144132731927
2024-08-10,24.874919565789074,20,80,1.560207773873754,1605.6618259881686,78.58917060609532
2024-08-11,22.40928849967239,20,80,1.523858113990047,1607.1856841021586,78.56502726316485
2024-08-12,20.038440656390396,20,80,1.3761986744620263,1608.5618827766207,78.5428769225478
2024-08-13,28.895020505965903,20,80,1.6846039857952637,1610.246486762416,78.52018741902485
2024-08-14,32.53000126708365,20,80,1.1674142747394067,1611.4139010371555,78.50021380627668
2024-08-15,31.209474019510303,20,80,1.5262821326417997,1612.9401831697974,78.47859862348749
2024-08-16,30.06484465086875,20,80,1.7998159260322757,1614.7399990958297,78.45953060128778
2024-08-17,24.89818961017631,20,80,1.275996454771378,1616.015995550601,78.43447911334583
2024-08-18,17.43772131946608,20,80,1.771723394937429,1617.7877189455385,78.41031612049008
2024-08-19,18.532087021847204,20,80,1.4016947489704736,1619.1894136945089,78.39032748907579
2024-08-20,32.46932791529828,20,80,1.427499946024323,1620.616913640533,78.36612493347329
2024-08-21,24.862448895241442,20,80,1.6026154280123528,1622.2195290685454,78.34414082294795
2024-08-22,-11.116580603194995,20,80,1.688161675572683,1623.907690744118,78.32783079419
2024-08-23,-14.05871453640133,20,100,1.794761919391395,1625.7024526635096,78.3108044136178
2024-08-24,15.107764811281847,20,80,1.7657388135186518,1627.4681914770283,78.2878151307994
2024-08-25,18.596786662157612,20,80,1.9929263115827336,1629.461117788611,78.26882853197223
2024-08-26,15.103319547008507,20,80,1.8110075131282815,1631.2721253017394,78.2497393839407
2024-08-27,-10.146971302730027,20,80,1.3321205175192667,1632.6042458192587,78.23086402687852
2024-08-28,31.05603830486023,20,80,1.380708396007865,1633.9849542152665,78.20872175796828
2024-08-29,31.465505779370098,20,80,1.3083593720763698,1635.293313587343,78.18546067872954
2024-08-30,19.611268106427506,20,80,1.4517342494314396,1636.7450478367743,78.1667161710101
2024-08-31,16.70414359464598,20,80,1.0202358048116884,1637.765283641586,78.14370669829488
2024-09-01,0.1149462895367015,20,80,1.7131316500383984,1639.4784152916243,78.1248805478183
2024-09-02,17.93473466269001,20,80,1.455437101178143,1640.9338523928025,78.10280292518806
2024-09-03,4.978821655836949,20,80,1.8316117690228717,1642.7654641618253,78.08074122327167
