Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-04-07,5.984257048161934,20,100,0.563942018385331,710.7972002681315,89.28759568830795
2024-04-08,16.163823345016887,20,80,0.6484201582689901,711.4456204264005,89.27517659151884
2024-04-09,19.10930403427367,20,80,0.7310032326151747,712.1766236590157,89.2604833095767
2024-04-10,20.354071729733228,20,80,0.6975394917853204,712.874163150801,89.24568959646263
2024-04-11,19.067092505214262,20,100,0.5238914208122413,713.3980545716132,89.23481131863772
2024-04-12,19.815643915146346,20,80,0.5172911445624708,713.9153457161757,89.22397598829397
2024-04-13,18.318417502236212,20,80,0.645484121359319,714.560829837535,89.21279548305279
2024-04-14,23.668908414510977,20,80,0.7354690528590884,715.2962988903942,89.19936848499093
2024-04-15,17.300187438908914,20,80,0.9076988863667427,716.2039977767608,89.18649662257974
2024-04-16,8.860443766123412,20,80,0.9479852304685702,717.1519830072294,89.1748447538325
2024-04-17,45.05790544743995,20,80,0.7233135346783649,717.8752965419078,89.16339903082772
2024-04-18,19.88909063337988,20,100,0.603594799566364,718.4788913414742,89.15068503799765
2024-04-19,22.812670584573084,20,80,0.881203050097801,719.360094391572,89.13909301958894
2024-04-20,5.0562742255444615,20,80,0.5866982635317639,719.9467926551038,89.12637855569525
2024-04-21,24.663226089231653,20,80,0.9661455800731817,720.912938235177,89.11272621017274
2024-04-22,40.15388189135572,20,80,0.5588422272917134,721.4717804624687,89.10018572693667
2024-04-23,12.873222766809342,20,80,0.5384526040524262,722.0102330665211,89.08658131262726
2024-04-24,9.422676537621765,20,80,0.5927543056605624,722.6029873721817,89.07334274673578
2024-04-25,24.59520948859003,20,80,0.5569602527270373,723.1599476249087,89.06135883236213
2024-04-26,20.495112617155694,20,80,0.6227905024266033,723.7827381273353,89.04921210518219
2024-04-27,14.582722808384252,20,80,0.7293738849845348,724.5121120123198,89.0363175384195
2024-04-28,20.423333556706588,20,80,0.875360422820258,725.38747243514,89.0241443204541
2024-04-29,9.192118963008735,20,80,0.7449773581607328,726.1324497933008,89.01322567108674
2024-04-30,16.154341866554507,20,80,0.5077652581071537,726.640215051408,89.00299495078148
2024-05-01,17.866648800957215,20,80,0.9611132798641278,727.601328331272,88.99283239825493
2024-05-02,-15.999615005938548,20,80,0.8531825771217422,728.4545109083938,88.98588405877402
2024-05-03,5.039903956101924,20,80,0.776674943133177,729.231185851527,88.97375598788285
2024-05-04,15.454936193171594,20,80,0.8067075766759064,730.0378934282029,88.96312604173497
2024-05-05,-16.053111589174293,20,80,0.9289025869045948,730.9667960151074,88.95554424610471
2024-05-06,48.53805073006974,20,80,0.830211184904017,731.7970072000114,88.93913599177476
2024-05-07,23.148351208600445,20,80,0.9939730586997249,732.7909802587111,88.92750100157058
2024-05-08,21.407808826024585,20,80,0.8410226084904825,733.6320028672015,88.91282018067776
2024-05-09,11.421684955925773,20,80,0.5335654173054225,734.165568284507,88.8993739357763
2024-05-10,21.942329814547467,20,80,0.6389352344844923,734.8045035189915,88.88494528047153
2024-05-11,19.989942016355986,20,80,0.6173585074682375,735.4218620264597,88.87346869877156
2024-05-12,14.477579453690005,20,80,0.9298690873057345,736.3517311137655,88.85916471612731
2024-05-13,5.799445962479808,20,80,0.7993897185452341,737.1511208323108,88.84770182316332
2024-05-14,14.42470427414669,20,80,0.7475953846273127,737.898716216938,88.83441829354763
2024-05-15,-14.774380411477402,20,80,0.833991383235624,738.7327076001736,88.8273483219777
2024-05-16,11.677170278559956,20,80,0.9073646146798441,739.6400722148535,88.81750536138918
2024-05-17,47.547228705878865,20,80,0.8323831575051961,740.4724553723587,88.80527555105975
2024-05-18,14.604360321785066,20,80,0.9446187965517314,741.4170741689104,88.79273715046506
2024-05-19,24.60731565379238,20,80,0.846737086007855,742.2638112549182,88.78112388404385
2024-05-20,18.435420461355626,20,80,0.5166017267804095,742.7804129816986,88.76643060943158
2024-05-21,18.024865682429564,20,80,0.9639825670327005,743.7443955487313,88.75165948334778
2024-05-22,22.899184855163664,20,80,0.6360304464086397,744.38042599514,88.73865443614865
2024-05-23,21.666864625542217,20,80,0.9949477857269449,745.3753737808669,88.72766298219773
2024-05-24,7.772881230312228,20,80,0.599893893844721,745.9752676747116,88.71608604981613
2024-05-25,16.10838774704827,20,80,0.6385589898119286,746.6138266645236,88.70152069184522
2024-05-26,24.729411151622518,20,80,0.8078264565249493,747.4216531210485,88.69020398231743
2024-05-27,19.530940571222526,20,100,0.8597690546850447,748.2814221757335,88.67868249654603
2024-05-28,23.485509800887456,20,80,0.5965909451773999,748.8780131209109,88.66578767666745
2024-05-29,23.215151041508932,20,80,0.922066511976116,749.800079632887,88.65337585976327
2024-05-30,16.83713863699534,20,80,0.9214093984626737,750.7214890313496,88.64002088874123
2024-05-31,24.41994919181164,20,80,0.7551936282094657,751.4766826595591,88.62946017688759
2024-06-01,49.96782549148377,20,80,0.7990985237224396,752.2757811832815,88.61432440621081
2024-06-02,29.18431756988526,20,80,0.7599071486253153,753.0356883319068,88.60244948580117
2024-06-03,16.08208676363583,20,80,0.9337783486062965,753.9694666805132,88.58883930867046
2024-06-04,-11.105817065577984,20,80,0.6418984057856036,754.6113650862987,88.5800570355503
2024-06-05,18.02031200475929,20,100,0.7685789008766953,755.3799439871755,88.56757004898955
2024-06-06,45.631289630812,20,80,0.6847694567714917,756.064713443947,88.55261133115933
2024-06-07,24.721588150221493,20,80,0.9138039488374554,756.9785173927844,88.53842582170331
2024-06-08,27.56818093465011,20,80,0.8877971333798987,757.8663145261643,88.52669153394228
2024-06-09,32.79244620900758,20,80,0.9352163808486758,758.801530907013,88.51538829863131
2024-06-10,15.50277928478704,20,80,0.5943455922540706,759.395876499267,88.50497418942304
2024-06-11,22.950035368673305,20,80,0.6077722027211558,760.0036487019883,88.49453671599959
2024-06-12,26.080901902344067,20,80,0.8718782013057764,760.875526903294,88.48306410258601
2024-06-13,25.63843864758195,20,80,0.6052318372625037,761.4807587405566,88.4707325800403
2024-06-14,24.209054884457192,20,80,0.6074791633631933,762.0882379039198,88.4580189351292
2024-06-15,15.60283653006011,20,80,0.9258927910078063,763.0141306949275,88.44576084790765
2024-06-16,-11.585335585959783,20,80,0.8352161235193658,763.8493468184469,88.43636016442154
2024-06-17,34.10930854980274,20,80,0.9344739456841042,764.783820764131,88.42607977697278
2024-06-18,28.23316251133072,20,80,0.7335833032044401,765.5174040673354,88.41518200654859
2024-06-19,22.80410899631224,20,80,0.8214575684963688,766.3388616358318,88.40363995846029
2024-06-20,17.292674122653345,20,80,0.9611788789226157,767.3000405147544,88.39143459820416
2024-06-21,28.45245684228568,20,80,0.6101983459667346,767.9102388607212,88.38144494856837
2024-06-22,34.595161107885936,20,80,0.8686689550632459,768.7789078157845,88.3678475257775
2024-06-23,21.16105044397011,20,80,0.7260912236903718,769.5049990394748,88.35392731152751
2024-06-24,18.794063504142503,20,80,0.813897769750936,770.3188968092257,88.34166403202167
2024-06-25,25.368548353130926,20,80,0.7011074604312866,771.0200042696571,88.33059355801349
2024-06-26,21.687026969540504,20,80,0.9573489758745564,771.9773532455316,88.3166998747542
2024-06-27,26.68152816889425,20,80,0.798633158654269,772.7759864041859,88.30496476813302
2024-06-28,-12.728620622092144,20,80,0.7922490682030333,773.5682354723889,88.29490452952102
2024-06-29,44.400371954998846,20,80,0.5225881571530993,774.090823629542,88.28210097507387
2024-06-30,24.30227087224373,20,80,0.6672488782246428,774.7580725077667,88.27214479375203
2024-07-01,22.488306577963016,20,80,0.57890878525099,775.3369812930176,88.25969528207496
2024-07-02,22.259430454027978,20,80,0.70739964272315,776.0443809357408,88.2497574466013
2024-07-03,19.281398752780746,20,80,0.5650185511746555,776.6093994869154,88.23764724048989
2024-07-04,20.12969573516404,20,100,0.9260879284278951,777.5354874153434,88.22572873658457
2024-07-05,21.656234815281866,20,80,0.7906873068336636,778.326174722177,88.21355981196194
2024-07-06,24.611489300369335,20,80,0.8725016983763251,779.1986764205534,88.202787911385
2024-07-07,32.7108561386354,20,80,0.7260623328119769,779.9247387533653,88.19068769138003
2024-07-08,30.578576940517397,20,80,0.977996473868816,780.9027352272342,88.17850315511835
2024-07-09,24.88246439761795,20,100,0.6304063396555446,781.5331415668898,88.16709857808894
2024-07-10,49.556120158514474,20,80,0.6204575187423635,782.1535990856321,88.15008602565148
2024-07-11,24.426919896709315,20,80,0.8074875158826853,782.9610866015148,88.1396866660864
2024-07-12,20.494178560020856,20,80,0.9712568953897034,783.9323434969045,88.12490556512486
2024-07-13,30.400077802927616,20,80,0.5854003279847177,784.5177438248893,88.11350040878926
2024-07-14,34.09370324702195,20,80,0.9361594459783669,785.4539032708676,88.10195530017519
2024-07-15,-10.704175399700448,20,80,0.9867683586313535,786.440671629499,88.09197287204243
2024-07-16,27.775279852514632,20,80,0.6828566221650085,787.123528251664,88.07741143291746
2024-07-17,27.27632695957342,20,80,0.8053324921413456,787.9288607438053,88.06428771452366
2024-07-18,26.31638388482638,20,100,0.7764876576340799,788.7053484014394,88.05333249440487
2024-07-19,41.84271955765641,20,80,0.7166443538485577,789.421992755288,88.03724003638244
2024-07-20,23.653158974926317,20,80,0.7620922166556336,790.1840849719437,88.02574488312068
2024-07-21,26.833638701829045,20,80,0.7915662040908267,790.9756511760345,88.01529133859016
2024-07-22,21.87026178650748,20,100,0.9367669989444226,791.9124181749789,88.00529759630498
2024-07-23,41.61993778644313,20,80,0.826035358573348,792.7384535335523,87.99065897423782
2024-07-24,23.429249771432495,20,80,0.6908907727410454,793.4293443062933,87.9763359796691
2024-07-25,27.35961841786792,20,100,0.7827250945506377,794.2120694008439,87.96530145012555
2024-07-26,15.582004316062644,20,80,0.509810928406097,794.72188032925,87.9520565647037
2024-07-27,28.381203108926353,20,80,0.6151026751004899,795.3369830043505,87.9391742179494
2024-07-28,22.80052848923042,20,80,0.6938464891818119,796.0308294935323,87.92923991516653
2024-07-29,22.859001299973826,20,80,0.8393347133953435,796.8701642069277,87.91450485071688
2024-07-30,34.003704656448264,20,80,0.6893683368422854,797.55953254377,87.89970263365983
2024-07-31,18.972129686568056,20,80,0.5494293722426729,798.1089619160127,87.88726810828305
2024-08-01,20.03061109890862,20,80,0.9214024007211827,799.0303643167339,87.87547712982379
2024-08-02,29.60677797246304,20,80,0.6089439885278849,799.6393083052618,87.86418183805834
2024-08-03,30.62737044768603,20,80,0.820514990262504,800.4598232955243,87.85261352001257
2024-08-04,18.821482321896383,20,80,0.8645269736758059,801.3243502692001,87.8416382335684
2024-08-05,40.941520389668746,20,80,0.9986630894327349,802.3230133586328,87.83007415419442
2024-08-06,48.38298926264006,20,80,0.6816227577626236,803.0046361163954,87.81420883430921
2024-08-07,17.175954641834174,20,100,0.7039138362755013,803.708549952671,87.80030140621666
2024-08-08,22.058894530995644,20,80,0.8441489502074222,804.5526989028784,87.78796932900175
2024-08-09,21.34659508244491,20,80,0.7492189778713982,805.3019178807498,87.77427420010162
2024-08-10,19.283008972054127,20,80,0.5786583330773252,805.8805762138271,87.75947634249555
2024-08-11,31.20184361285399,20,80,0.5025100499842504,806.3830862638114,87.74840782665488
2024-08-12,33.136461039141835,20,100,0.8780060434599712,807.2610923072714,87.73414736283848
2024-08-13,19.00747095664569,20,80,0.5444501620514282,807.8055424693229,87.72328515971381
2024-08-14,-15.677230366956946,20,80,0.8168349148559616,808.6223773841788,87.7146876655177
2024-08-15,23.526289303767136,20,80,0.7272078401566451,809.3495852243354,87.70398474597121
2024-08-16,16.385104719817534,20,80,0.6300838794726615,809.9796691038081,87.68993215698441
2024-08-17,32.32884653909851,20,100,0.9593287063112097,810.9389978101193,87.67620405325746
2024-08-18,25.55998488101167,20,80,0.9978335071642386,811.9368313172836,87.66365727231603
2024-08-19,25.44833316119527,20,80,0.979858007227812,812.9166893245114,87.64914749187282
2024-08-20,29.15033671829601,20,80,0.7253122473426012,813.6420015718539,87.63691669889933
2024-08-21,19.221205128147794,20,80,0.6630899688833625,814.3050915407373,87.62538902212043
2024-08-22,32.54794806548294,20,80,0.7622143798272187,815.0673059205645,87.61334356415618
2024-08-23,32.873787814821526,20,80,0.7002052888284929,815.767511209393,87.60295765109198
2024-08-24,25.40454848785936,20,80,0.6149195351125543,816.3824307445055,87.58846484093506
2024-08-25,21.378510024883255,20,80,0.6117237725458731,816.9941545170515,87.57835549561048
2024-08-26,28.431826137102263,20,80,0.6316413760839483,817.6257958931354,87.56444437717703
2024-08-27,20.641564618868422,20,80,0.9201108039066153,818.545906697042,87.54991588043035
2024-08-28,20.71491599569106,20,80,0.8894476870773664,819.4353543841194,87.53827015240745
2024-08-29,18.56484046289227,20,80,0.6850503587878027,820.1204047429071,87.52688077241228
2024-08-30,27.299263615012517,20,80,0.8639539083876013,820.9843586512948,87.51573228382748
2024-08-31,31.018253814420966,20,80,0.5199522732914175,821.5043109245862,87.50515611603467
2024-09-01,5.934361765358185,20,100,0.6844670981443491,822.1887780227305,87.49292266980197
2024-09-02,45.38915733692988,20,80,0.7266361755024462,822.915414198233,87.47668132583776
2024-09-03,12.736399738732793,20,80,0.609858323622987,823.525272521856,87.46333064807177
