Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-04-05,22.084420602717536,20,80,0.4904807966884407,330.46824853732164,93.7533150316605
2024-04-06,7.249175833778447,20,80,0.3277641834215469,330.7960127207432,93.74669260080975
2024-04-07,17.152425179426913,20,80,0.47235346485121205,331.2683661855944,93.74034441901065
2024-04-08,11.1894207940142,20,80,0.31283962513632846,331.58120581073075,93.73467179157544
2024-04-09,42.23751910194101,20,80,0.23003277056733662,331.8112385812981,93.72798222713661
2024-04-10,7.673190643954973,20,80,0.29736371326711813,332.10860229456523,93.72070232535756
2024-04-11,-15.998956344412774,20,80,0.20189753767365412,332.31049983223886,93.71473549892063
2024-04-12,20.835035515978106,20,80,0.4965036441574741,332.80700347639635,93.70606799137548
2024-04-13,7.074445109851268,20,80,0.3517742272766494,333.15877770367297,93.69727656914974
2024-04-14,20.049585378892225,20,80,0.4308569141523203,333.5896346178253,93.68914990540709
2024-04-15,41.16929515051419,20,80,0.349564368690021,333.93919898651535,93.67969510668685
2024-04-16,22.30163925834666,20,80,0.35422100616803986,334.29341999268337,93.6716520025926
2024-04-17,23.698393519782318,20,80,0.2650415577037319,334.5584615503871,93.66518250801592
2024-04-18,-10.17230627380906,20,80,0.2830640232839898,334.8415255736711,93.65825629308371
2024-04-19,43.33498064428081,20,80,0.2658987596160271,335.10742433328716,93.65039755795829
2024-04-20,20.37424007209509,20,80,0.30344823152660233,335.41087256481376,93.64287288049309
2024-04-21,24.90419947408319,20,80,0.25719272531840615,335.6680652901322,93.63695826546966
2024-04-22,19.805084114617237,20,80,0.25627141545881327,335.924336705591,93.6286764891743
2024-04-23,5.396642917926058,20,80,0.4015825860688157,336.3259192916598,93.62198153691769
2024-04-24,22.926984931606004,20,80,0.379295017592012,336.7052143092518,93.61446865213333
2024-04-25,13.457215261359705,20,80,0.4941678037103407,337.19938211296216,93.60891158388755
2024-04-26,17.547986088321764,20,80,0.28640828171591565,337.4857903946781,93.59970428402262
2024-04-27,22.153005921940494,20,100,0.41378142295827014,337.89957181763634,93.59382072972562
2024-04-28,9.711645794008897,20,80,0.23263890431506576,338.1322107219514,93.58687988120096
2024-04-29,23.81215706417201,20,80,0.23557603926860604,338.36778676122003,93.57970797740771
2024-04-30,10.178465168864532,20,80,0.45314653516460607,338.8209332963846,93.57366790806188
2024-05-01,15.045363253895207,20,80,0.4931834994416537,339.3141167958263,93.56714423626345
2024-05-02,15.793423950762557,20,80,0.4175261620067434,339.73164295783306,93.5584091590244
2024-05-03,24.41117679720131,20,80,0.25176360522984215,339.9834065630629,93.5521111698295
2024-05-04,20.639484266182784,20,100,0.4627259276471952,340.44613249071006,93.54663237391024
2024-05-05,13.049334041768834,20,80,0.28836811280584523,340.7345006035159,93.54004792161196
2024-05-06,15.319789078730206,20,100,0.4037043164700794,341.138204919986,93.5317011329545
2024-05-07,17.79750467571231,20,80,0.30656254322739485,341.4447674632134,93.52685168060569
2024-05-08,10.877782277092454,20,80,0.39247999683622126,341.83724746004964,93.51860214444702
2024-05-09,22.814975510821867,20,80,0.40633766688064366,342.24358512693027,93.50920862153932
2024-05-10,7.0012778106979585,20,80,0.2773233555915781,342.52090848252186,93.5004191309123
2024-05-11,24.775245807001372,20,80,0.2690020361821467,342.789910518704,93.49161275064004
2024-05-12,14.692680193722136,20,80,0.3521427545691643,343.1420532732732,93.48626264424337
2024-05-13,7.9791941915542175,20,80,0.2167172429483578,343.3587705162215,93.47857180875
2024-05-14,17.47981452428376,20,80,0.3721425929623045,343.7309131091838,93.47273636350198
2024-05-15,24.71342499891955,20,80,0.3100821675265973,344.0409952767104,93.46440263400906
2024-05-16,6.627682967834434,20,80,0.3478266562525593,344.38882193296297,93.45775880152797
2024-05-17,18.160780946033555,20,80,0.3284053378904094,344.71722727085336,93.45225918841895
2024-05-18,-19.574204055307334,20,80,0.25901377749278354,344.97624104834614,93.44708975583043
2024-05-19,13.246344857480212,20,80,0.43929248659153486,345.41553353493765,93.4413143094399
2024-05-20,6.570599303776154,20,80,0.34150666318663403,345.7570401981243,93.43492378845741
2024-05-21,16.8069546364582,20,80,0.2731073321827203,346.03014753030703,93.42808999784114
2024-05-22,11.51655434619078,20,100,0.4722052744382041,346.5023528047452,93.42293907495576
2024-05-23,21.14134936656725,20,80,0.30852796652881015,346.810880771274,93.41529455152026
2024-05-24,23.9664981432445,20,80,0.4697875767915116,347.28066834806555,93.40575924669598
2024-05-25,8.285540097907218,20,80,0.33902779071932143,347.6196961387849,93.39931993890494
2024-05-26,20.454999499506876,20,80,0.3421412461126706,347.96183738489754,93.3903518387489
2024-05-27,24.622357069121186,20,80,0.3421343107171333,348.3039716956147,93.38437272545258
2024-05-28,20.50233310672038,20,80,0.41911360411881565,348.7230852997335,93.3748082531374
2024-05-29,11.462885045266507,20,80,0.4130616971121748,349.1361469968457,93.36651162589011
2024-05-30,47.01571022788088,20,80,0.29850692072632484,349.434653917572,93.35552197614375
2024-05-31,16.371604241204338,20,80,0.2275481370275533,349.66220205459956,93.34657594441484
2024-06-01,32.207711810185856,20,80,0.4221545420419291,350.0843565966415,93.33693162435985
2024-06-02,25.644991491815144,20,80,0.4113867172237215,350.4957433138652,93.33120036710734
2024-06-03,30.94861352956781,20,80,0.3178678691166008,350.8136111829818,93.32630757783949
2024-06-04,30.61661574530196,20,80,0.2694567881348697,351.08306797111663,93.32003516322354
2024-06-05,29.09119879160979,20,80,0.28725645190115257,351.3703244230178,93.312897499069
2024-06-06,20.143793906501486,20,80,0.35918466749457734,351.72950909051235,93.30507348247406
2024-06-07,26.645542335958396,20,80,0.36672870351602804,352.09623779402835,93.29998795122526
2024-06-08,22.700990322672794,20,80,0.2050691148160648,352.3013069088444,93.2942567911067
2024-06-09,24.052046701256558,20,80,0.31214698898496884,352.6134538978294,93.28461086652713
2024-06-10,16.614201875900036,20,80,0.34045723567733877,352.9539111335067,93.27714962887879
2024-06-11,28.913764067239512,20,80,0.20558516176610211,353.15949629527285,93.27016442669986
2024-06-12,26.059065263562253,20,100,0.463866229068038,353.6233625243409,93.2633331955149
2024-06-13,32.575558890676575,20,80,0.48156547426134977,354.10492799860225,93.2573858777445
2024-06-14,31.822722916680505,20,80,0.4948777875379853,354.5998057861402,93.2502933476451
2024-06-15,19.682463992754528,20,80,0.2559577143984808,354.8557635005387,93.24209336786315
2024-06-16,30.829349757171883,20,100,0.3308859542246255,355.18664945476337,93.23478046122646
2024-06-17,-12.324526218362145,20,80,0.26814734949533275,355.4547968042587,93.22976888418735
2024-06-18,24.55579673072907,20,80,0.3188947233180278,355.7736915275767,93.22449652786226
2024-06-19,26.026534189461643,20,80,0.42011424676995124,356.1938057743467,93.21855813375355
2024-06-20,23.009399416931004,20,100,0.21886508527778054,356.4126708596245,93.21196168568238
2024-06-21,15.763801610470347,20,100,0.24875101375227673,356.66142187337675,93.20345505840568
2024-06-22,27.05740554570443,20,80,0.2880190369440874,356.94944091032085,93.1954054339598
2024-06-23,26.468398957185588,20,80,0.475211983059853,357.4246528933807,93.18753562262896
2024-06-24,15.825807338686907,20,80,0.21835811750690265,357.6430110108876,93.18243376318739
2024-06-25,22.60650780026655,20,80,0.34204883976260003,357.9850598506502,93.177502200275
2024-06-26,18.596037701103153,20,80,0.4491757306576839,358.43423558130786,93.16946922976203
2024-06-27,26.53367450545054,20,80,0.3539816890202271,358.78821727032806,93.16316428433252
2024-06-28,19.26519835351522,20,80,0.4344115992225194,359.2226288695506,93.15463855113174
2024-06-29,28.130539669204406,20,80,0.31231352749113167,359.53494239704173,93.14573660576325
2024-06-30,23.575680821171517,20,80,0.4523590891370448,359.98730148617875,93.13726774402066
2024-07-01,28.866686950815744,20,80,0.27231887201798305,360.25962035819674,93.13157086191403
2024-07-02,25.401003527532183,20,80,0.23695589375001225,360.49657625194675,93.12649320685783
2024-07-03,26.12673930555726,20,100,0.3809304526071683,360.8775067045539,93.1174776769134
2024-07-04,20.528520435186348,20,100,0.39007160322660805,361.2675783077805,93.11071814959004
2024-07-05,32.334145335064576,20,80,0.49085100185558994,361.75842930963614,93.1031080440923
2024-07-06,31.762493286123842,20,80,0.43048864425423605,362.1889179538904,93.09372777035573
2024-07-07,28.1006684056957,20,80,0.3763715621087824,362.56528951599915,93.08691432371914
2024-07-08,17.531307338121113,20,80,0.27921700046874937,362.8445065164679,93.07738363197971
2024-07-09,16.652076770845287,20,80,0.36923240175042993,363.2137389182183,93.07241166808282
2024-07-10,40.97820236901713,20,80,0.2679625748638228,363.48170149308214,93.06329721030136
2024-07-11,17.391668000612725,20,80,0.3169132279025674,363.7986147209847,93.05658748790334
2024-07-12,33.376776328383464,20,80,0.220525180816377,364.01913990180105,93.04858540661944
2024-07-13,15.49381038271244,20,80,0.3891288875612841,364.40826878936235,93.04056282970582
2024-07-14,28.14720558368159,20,100,0.4027477884062777,364.8110165777686,93.0348052954699
2024-07-15,29.462778344624482,20,80,0.32305452483214536,365.1340711026008,93.02716549236706
2024-07-16,16.67940359201027,20,80,0.36165182161157294,365.4957229242124,93.0178644106309
2024-07-17,33.61459377163669,20,80,0.21137342552378632,365.70709634973616,93.01071172604611
2024-07-18,25.93429416869412,20,80,0.23030801950430932,365.9374043692405,93.00292354977341
2024-07-19,41.2173547809691,20,80,0.3883141799504205,366.3257185491909,92.99431697657943
2024-07-20,43.13731851811433,20,80,0.35251799429176006,366.6782365434827,92.9883455014105
2024-07-21,30.463583707298795,20,80,0.28130223899063733,366.9595387824733,92.97975075870879
2024-07-22,45.17691764479767,20,80,0.4400699214356856,367.399608703909,92.96931116538477
2024-07-23,24.129222277783278,20,80,0.47881170891601954,367.878420412825,92.96060490070863
2024-07-24,18.228292939205012,20,80,0.24227913238526885,368.12069954521024,92.95103354828856
2024-07-25,43.94257602357912,20,80,0.3707860809232141,368.49148562613345,92.94164550363287
2024-07-26,22.025208388585142,20,80,0.23112358763976532,368.72260921377324,92.93329745835263
2024-07-27,27.976352466484457,20,100,0.44674931991105515,369.1693585336843,92.92517000750959
2024-07-28,27.713693096822464,20,80,0.36146523877819436,369.5308237724625,92.91866432517563
2024-07-29,32.67944777993014,20,100,0.46161455529856454,369.9924383277611,92.90940592649514
2024-07-30,32.71646592718376,20,80,0.24558698585504007,370.2380253136161,92.90001894783134
2024-07-31,24.251210317891527,20,80,0.3697509201370245,370.60777623375316,92.89149058562795
2024-08-01,44.37416497287886,20,100,0.3241195837834034,370.93189581753654,92.88121439768415
2024-08-02,17.93903289769802,20,80,0.2971217398260492,371.22901755736257,92.87601393850885
2024-08-03,26.342747600811535,20,80,0.26746775606791223,371.49648531343047,92.86738285292064
2024-08-04,48.51467156697178,20,80,0.2518801075027421,371.7483654209332,92.86065561217079
2024-08-05,29.766794254479194,20,80,0.45475400107742925,372.2031194220107,92.85543267963169
2024-08-06,26.042945731011834,20,80,0.36191660448409013,372.56503602649474,92.84762810734543
2024-08-07,22.775682729406668,20,80,0.3568161920106414,372.92185221850536,92.84060424705307
2024-08-08,23.80914567403665,20,80,0.41672713417610135,373.33857935268145,92.8337537911059
2024-08-09,34.06484993875591,20,80,0.4924053560667781,373.83098470874825,92.82529181877388
2024-08-10,20.938679414533716,20,80,0.21068929068205727,374.0416739994303,92.820090252235
2024-08-11,26.32563807011095,20,80,0.22173318458502161,374.26340718401536,92.81044220047107
2024-08-12,16.752096856210834,20,80,0.42011485401373067,374.6835220380291,92.80385558574864
2024-08-13,25.33935950262584,20,80,0.39957895987599085,375.0831009979051,92.79798708493865
2024-08-14,33.29986528288673,20,80,0.4609607800207897,375.5440617779259,92.7911413777716
2024-08-15,-15.58599190023847,20,80,0.4200102992959681,375.9640720772219,92.78743564433071
2024-08-16,15.663973416506796,20,80,0.400749955262393,376.36482203248426,92.7790210893517
2024-08-17,19.885562855083684,20,80,0.2630476353374799,376.62786966782176,92.77409241196236
2024-08-18,27.871493194526785,20,80,0.3354111642939241,376.9632808321157,92.76470724692734
2024-08-19,33.250691017482524,20,80,0.3357524879344963,377.29903332005017,92.75504068359263
2024-08-20,18.16168981022838,20,80,0.439288343755,377.73832166380515,92.74987037192379
2024-08-21,26.27841497142704,20,80,0.3014322778585016,378.03975394166366,92.74099869080607
2024-08-22,28.94916211363833,20,80,0.2758103137824612,378.31556425544613,92.73174009450032
2024-08-23,15.140283260805944,20,80,0.2930558376158295,378.608620093062,92.72238033168539
2024-08-24,-15.11416739294587,20,80,0.38275604387451045,378.9913761369365,92.71710532334096
2024-08-25,23.06613012235966,20,80,0.26527491097347206,379.25665104790994,92.71216814668422
2024-08-26,25.92659385355863,20,80,0.3373440823243006,379.59399513023425,92.70392387727124
2024-08-27,28.603666586992425,20,80,0.2060257817868828,379.8000209120211,92.6954250082621
2024-08-28,15.447350176055604,20,80,0.48536852209557335,380.2853894341167,92.68604440753553
2024-08-29,20.781444766623,20,80,0.3751446937712718,380.660534127888,92.67904873455056
2024-08-30,19.76016434539963,20,80,0.24982561989018817,380.9103597477782,92.67156605998012
2024-08-31,19.05140717852962,20,80,0.3059914665004038,381.21635121427863,92.66248968386006
2024-09-01,5.1552401311463765,20,80,0.38585248393690275,381.60220369821553,92.65485634047066
2024-09-02,19.79505647886485,20,80,0.45385164419956936,382.0560553424151,92.64839954623982
2024-09-03,3.104450458628498,20,80,0.3332683722195297,382.38932371463466,92.64125197886685
